刎	0.760000	0.000000	1	@
㛄	0.940000	0.000000	1	d
仏交	13.210000	14.670000	3	nz
侀件	12.980000	9.760000	3	un
举人	13.200000	9.200000	3	n
侊会	13.110000	9.440000	1	n
严	1.210000	0.000000	1	a
䀝亹一	11.730000	13.030000	1	nz
傓	0.960000	0.000000	1	@
丷仿	13.000000	15.550000	1	ns
佊价	12.930000	9.880000	1	vn
兄㨁	12.070000	11.870000	1	n
叡世	13.490000	13.480000	3	ns
佨䟴侟	12.060000	12.410000	1	ns
㙟㛡	11.740000	12.530000	1	ns
书	1.220000	0.000000	1	vn
兊划	13.630000	8.020000	1	n
什亥	12.910000	9.950000	1	ns
伈亥	12.340000	11.280000	1	ns
为侓	11.670000	12.670000	1	vn
七	0.870000	0.000000	1	@
㓻业伹	13.420000	14.880000	1	ns
㜣乎	11.540000	12.910000	3	nz
䔶侽人	11.240000	13.910000	1	n
刖亳	12.790000	10.230000	1	nz
丰串	11.600000	12.800000	1	vn
傲仢	13.060000	15.300000	1	nz
㠸㗅佔	13.610000	14.060000	1	ns
㺸傆	13.040000	9.620000	1	n
亷乗	11.280000	13.400000	1	nz
㘹	1.130000	0.000000	1	ng
儖儖	12.230000	11.510000	1	a
㹴	1.140000	0.000000	1	n
什佃	12.600000	10.690000	1	ns
习倮亣乔	11.380000	13.920000	1	ns
些	0.960000	0.000000	1	@
什	1.170000	0.000000	1	v
侓偀	12.570000	10.760000	3	vn
㑾一	11.440000	13.100000	3	n
丹亥	11.090000	13.730000	1	ns
侊丫	10.660000	14.440000	1	nz
佰呙傓	12.730000	10.980000	1	n
刎乡	11.300000	13.360000	1	vn
世卄	11.550000	12.890000	1	v
丣伡	13.070000	9.540000	3	n
乎傋	12.200000	11.570000	1	n
勆	1.020000	0.000000	1	@
双严	11.680000	12.650000	3	n
佃伖	13.120000	15.050000	1	ns
侾倴不	12.070000	12.390000	1	ns
偀丣乻	13.070000	10.190000	1	n
㨁佒	12.770000	10.290000	1	un
丷僿㙟	0.000000	0.000000	2	
乡乐	12.730000	10.390000	1	vn
丽㨁	12.090000	11.820000	1	n
丽傆	12.420000	11.090000	1	ns
份仧	13.200000	14.740000	1	ns
倮㛄	13.420000	8.610000	3	n
㗅乡	12.170000	11.640000	1	n
䀝乸	11.320000	13.310000	3	nz
仿世	12.680000	10.500000	1	n
丣丣	13.210000	9.180000	1	a
为会	13.190000	9.220000	1	n
份㓻㴲	13.540000	14.390000	1	ns
亡㑽	13.240000	14.540000	1	nz
划傋乔	10.390000	15.230000	1	ns
㵟划	13.040000	9.620000	3	n
丽佃	13.190000	9.230000	1	n
七乡佔	13.040000	16.400000	1	ns
䔶克	11.150000	13.620000	3	ns
佨俈	12.910000	9.940000	1	n
丫偶	13.090000	15.190000	3	nz
亥什	12.440000	11.060000	3	n
双习临亹	11.720000	13.320000	1	a
串仧	12.640000	10.600000	3	n
侀乴	13.240000	9.110000	3	n
偆仐	11.110000	13.680000	1	nz
乡倸	12.420000	11.110000	1	n
丹仏	12.330000	11.300000	3	ns
侣仛	12.960000	9.820000	1	n
倒䫤	0.000000	0.000000	2	
丫亳剌丆	12.020000	12.780000	1	nz
串亳	13.190000	9.220000	1	n
䔶吮丯	10.590000	14.930000	1	ns
一人	13.260000	9.040000	3	n
倎伖	13.750000	12.290000	3	ns
㜲㗅	11.720000	12.570000	1	n
佧仨	0.000000	0.000000	2	
勂俵准	12.790000	10.850000	1	n
侓一为	0.000000	0.000000	2	
森倎	12.410000	11.120000	1	nz
倎傓	12.980000	9.760000	1	ns
丽	0.800000	0.000000	1	@
兽䃘	13.040000	9.630000	1	vn
㻞	0.810000	0.000000	1	@
㠸伷	0.000000	0.000000	2	
㦒㛄	13.080000	15.240000	1	ns
佃傋	12.540000	10.840000	1	n
丱丽	14.620000	4.900000	3	un
云	0.830000	0.000000	1	@
儇㛄	12.740000	10.360000	1	n
帨仧	11.680000	12.650000	1	ns
佊	1.040000	0.000000	1	@
倎丣	13.050000	9.600000	1	n
丷䔶	13.110000	9.430000	1	n
倴世	13.100000	9.480000	1	n
儠	1.130000	0.000000	1	y
亷㨁	12.410000	11.130000	3	n
佬么	12.900000	9.960000	1	n
伌丽	0.000000	0.000000	2	
会倴	13.270000	9.030000	1	vn
伌划	10.900000	14.040000	1	nz
临便	11.180000	13.570000	3	ns
伨仧	13.110000	9.430000	1	a
㛓丯克	12.030000	12.460000	1	nz
侾仴	12.930000	9.910000	1	n
一冄	12.310000	11.350000	3	a
勂些	10.590000	14.540000	1	ns
俒	1.050000	0.000000	1	a
亷丯	0.000000	0.000000	2	
中䋼	13.160000	9.320000	1	n
㓈丘	12.180000	11.630000	1	n
丈件	10.930000	14.000000	1	nz
侦七	13.070000	9.530000	1	n
㻞亹	1.000000	1.000000	3	@
价刎	13.040000	9.610000	1	v
人丕	13.140000	9.370000	1	n
傓亥	12.660000	10.550000	1	nz
估	1.030000	0.000000	1	o
㴲	1.140000	0.000000	1	v
㗅侓	11.680000	12.640000	1	n
偆丯	13.060000	9.570000	1	a
喵丽世	11.770000	112.959999	1	ns
㜭㛄	13.460000	8.500000	3	n
㴲呙	13.240000	14.560000	1	ns
价㻞	12.760000	10.310000	1	ns
一俊	12.580000	10.730000	1	nz
䔶中一中	13.130000	16.620001	1	ns
㚪偳	11.760000	12.490000	1	ns
丅	1.000000	0.000000	1	d
划乻㨁	11.310000	13.800000	1	n
乗倎	10.530000	14.640000	1	nz
㻳	0.940000	0.000000	1	@
便	1.110000	0.000000	1	vg
仿临	11.740000	12.540000	1	n
侀争举	13.360000	15.110000	1	ns
亣丕乡	11.620000	113.230003	1	ns
丱㨁	12.930000	9.900000	1	ns
一伅	11.210000	13.520000	1	nz
佬丷	13.160000	14.890000	1	nz
严侊	11.800000	12.410000	3	vn
佧丽	13.130000	15.020000	1	nz
呙冄	13.510000	8.370000	1	d
偟中	0.000000	0.000000	2	
㑾丞	13.000000	15.550000	1	ns
㗅嘚	12.460000	11.010000	3	nz
佃䟴㓻	11.360000	13.690000	1	ns
偶买嘎	12.100000	12.320000	1	nz
嘚丽	12.810000	10.200000	1	a
傐㱔	13.000000	9.720000	1	a
㥍倄	13.100000	9.470000	1	n
伬丣人	13.110000	10.090000	1	n
偟	0.970000	0.000000	1	@
乹帨	13.020000	9.660000	3	vn
丬僜	12.750000	10.350000	1	v
亣丆乔	11.730000	13.040000	1	n
㻞傓倄	11.950000	12.620000	1	ns
侦	0.770000	0.000000	1	@
㫵忑	13.030000	15.430000	1	nz
仙	1.090000	0.000000	1	v
严	1.210000	0.000000	1	v
佃乎	0.000000	0.000000	2	
兎乇	0.000000	0.000000	2	
业乗㜭㗅	13.040000	10.620000	3	n
兞仢	11.880000	12.260000	1	nz
侾品	13.280000	9.000000	1	n
乎乏	12.540000	10.820000	1	n
争侧	14.270000	6.060000	3	n
佐䟴	12.690000	10.480000	1	ns
㜲吞	11.330000	13.300000	1	n
划卄	11.280000	13.380000	1	n
僣仧	12.900000	9.980000	1	ns
䔶䀝乔	10.530000	15.020000	1	ns
与为	11.890000	12.240000	1	n
临世	13.570000	8.210000	3	Ag
倯傓	12.340000	11.280000	1	ns
伈人傋	12.920000	10.540000	1	n
仨哈剌	12.880000	10.640000	3	ns
㓟㛡	12.560000	10.780000	3	nz
吖云	13.040000	15.370000	1	nz
㓻仧	13.070000	15.280000	1	ns
佨嘚	0.000000	0.000000	2	
不䋼	13.190000	9.230000	1	vn
侬	1.210000	0.000000	1	v
㠸	1.150000	0.000000	1	un
世	1.070000	0.000000	1	un
丽亡	10.840000	14.150000	1	nz
刎帨	11.390000	13.180000	1	n
乏世	13.050000	9.590000	1	n
世㗅	13.050000	9.600000	3	n
丰	0.940000	0.000000	1	n
佒倯	10.400000	14.840000	3	nz
仢丅倒	11.940000	12.650000	1	ns
丄仧	13.520000	13.350000	1	ns
俊儭	12.270000	11.440000	1	n
丽亣	11.420000	13.140000	1	nz
偀个伹	1.000000	101.000000	1	ns
傓世	12.900000	9.970000	1	n
㝃仿	12.910000	9.940000	3	n
些㣔	12.900000	9.980000	1	n
什傋	13.140000	9.370000	1	n
伵伹	12.470000	11.000000	1	n
冎㨁	12.680000	10.490000	3	n
佨与伹	12.150000	12.230000	1	ns
乡与	12.780000	10.260000	1	vn
倄仧	12.880000	10.020000	1	ns
伌丽克	11.500000	13.460000	3	nz
㑾一	12.770000	10.290000	1	n
估佃	13.620000	8.060000	3	a
份伹	13.290000	14.350000	1	ns
伈一代	13.310000	9.590000	1	Ag
吖一	13.060000	9.570000	1	n
七丽乡	11.980000	12.570000	1	n
困不	12.170000	11.650000	1	n
丷	1.280000	0.000000	1	y
佒乗丱	11.520000	13.420000	1	ns
丯	1.220000	0.000000	1	a
侦	1.030000	0.000000	1	r
亡	1.000000	0.000000	1	@
儭件之	10.550000	15.000000	1	nz
喵不克	0.000000	0.000000	2	
㙟㜭㛡	10.550000	14.990000	1	n
乳一	12.930000	9.900000	1	nz
丣乹	12.940000	9.870000	3	a
人克	13.350000	8.820000	1	n
佣	1.210000	0.000000	1	d
㞠傐	13.270000	14.430000	1	ns
之	1.170000	0.000000	1	un
伖伱	11.140000	13.640000	1	nz
乗乚	13.850000	7.390000	1	n
呙僄	0.000000	0.000000	2	
一呙	10.700000	14.360000	1	ns
丯倸	11.960000	12.100000	1	n
偀侀	12.870000	10.030000	1	n
佺困侀	0.000000	0.000000	2	
㛓㜣	12.410000	11.120000	3	nz
唤亥	10.860000	14.120000	1	a
临	0.800000	0.000000	1	@
倾	0.930000	0.000000	1	@
亍乳	13.110000	9.430000	3	v
人侦	13.890000	7.260000	1	a
仙仦	12.680000	10.500000	1	un
亣习	0.000000	0.000000	2	
临价	12.770000	10.280000	1	ns
兽丷	13.180000	9.260000	1	n
僔与	11.610000	12.790000	1	n
丐侀	12.610000	10.660000	1	vn
㛄亩	12.430000	11.070000	1	n
䀝便	12.360000	11.240000	1	ns
价俗	13.640000	8.010000	3	d
丞一	13.030000	9.630000	1	n
举	0.760000	0.000000	1	@
亥戝	12.540000	10.820000	3	n
亡叡划	11.990000	12.540000	1	nz
品呙	12.370000	11.210000	1	n
丽㹴	13.090000	15.200000	3	ns
吖兊	13.190000	14.750000	1	nz
伄世	12.320000	11.310000	1	un
丅	1.070000	0.000000	1	un
㛄傆	12.450000	11.030000	1	n
临亩	10.650000	14.460000	1	nz
㛇㨁	12.590000	10.700000	1	n
亡亡	12.400000	11.140000	3	nz
债	1.140000	0.000000	1	ng
㛄呙	11.380000	13.210000	1	ns
㠸剌	12.880000	10.020000	1	nz
佨佨	13.710000	7.780000	1	n
伌七	11.680000	12.650000	1	n
㙟嘚	11.270000	13.420000	1	nz
䃘倥	13.710000	7.790000	3	n
㨁之	13.080000	9.520000	3	vn
乏佻	13.200000	9.220000	1	n
亷亡	13.190000	9.240000	1	n
举㛄	13.390000	8.690000	3	v
佒丞	12.810000	10.200000	1	v
傆乏	13.180000	9.260000	3	n
丘刖	12.590000	10.700000	1	n
七㵟	13.120000	15.060000	3	nz
傋亇傆	11.870000	12.770000	1	n
㻞兎	12.650000	10.580000	1	n
㴲㑽丷	0.000000	0.000000	2	
争伷	13.720000	12.430000	1	ns
侾倴	1.000000	1.000000	3	@
亣㫞	13.240000	9.110000	3	n
佧忑	13.070000	15.280000	3	nz
㜭	0.730000	0.000000	1	@
剸	0.850000	0.000000	1	@
亍䀝	13.290000	8.960000	3	un
佃傇七	12.740000	10.960000	1	n
佬卄	0.000000	0.000000	2	
便佃傞	13.320000	15.310000	1	ns
㜣	1.220000	0.000000	1	nz
为亘	12.770000	10.290000	3	nz
划刎	12.900000	9.960000	1	n
亳	0.980000	0.000000	1	@
仢㳯	13.430000	8.600000	3	n
世品	13.630000	8.020000	3	n
㛇不	13.270000	14.430000	1	ns
侽便	12.350000	11.260000	1	ns
且之	11.630000	12.750000	1	n
倯嘚	11.010000	13.870000	1	nz
书临伹	1.000000	101.000000	1	ns
乐倎㓟	11.460000	13.530000	1	n
亩偏	11.740000	12.520000	1	n
㫵丽	0.000000	0.000000	2	
乎㨁	12.910000	9.950000	1	n
呙亷	12.200000	11.590000	3	nz
丏习	12.810000	10.180000	3	Ag
乎㑽	12.960000	9.810000	3	un
侓	0.700000	0.000000	1	@
乐䭻倎	11.980000	12.560000	1	n
傧䒏	12.500000	10.910000	3	un
㫞份	13.070000	15.270000	3	ns
仑	0.710000	0.000000	1	@
中不	13.360000	14.060000	1	ns
亣份	13.050000	15.350000	1	ns
休世伅	12.000000	12.520000	1	ns
㓻帨	13.080000	9.510000	1	vn
便丯	13.000000	9.730000	3	ns
与争	12.850000	10.100000	1	nz
凯习	13.000000	9.720000	3	nz
个丽	10.980000	13.910000	1	n
什乴傆	13.160000	15.920000	1	ns
呛丽	13.350000	8.820000	3	a
丕嗯	10.430000	14.790000	1	nz
七㵟	12.930000	9.900000	1	nz
世㛄	11.760000	12.500000	1	n
冎	1.050000	0.000000	1	n
会勆	12.350000	11.260000	1	n
㛡世	13.130000	9.380000	3	n
丣	1.000000	0.000000	1	un
亇	0.840000	0.000000	1	@
亣䃺	11.420000	13.130000	1	nz
乎䟴	11.970000	12.060000	1	ns
伹	1.120000	0.000000	1	un
乧	0.860000	0.000000	1	@
兽㛄	14.310000	5.930000	3	n
七代些	11.720000	13.060000	1	n
仐乐㴲	11.940000	12.630000	3	nz
亸佃	13.320000	8.900000	1	mq
亥严	12.760000	10.310000	1	n
串㞠	12.580000	10.730000	3	vn
乗亸	0.000000	0.000000	2	
丏一	13.440000	8.570000	3	a
亩㨁	12.910000	9.940000	3	n
偀㥸	12.100000	11.810000	1	a
中㞠	12.330000	11.300000	3	ns
中呙世佨	12.490000	11.830000	3	nz
丘亷	10.770000	14.260000	1	nz
倾习	13.730000	7.730000	3	a
佊	1.220000	0.000000	1	p
㛄凟佺	11.110000	14.120000	1	n
㑽俊	11.480000	13.030000	3	n
哈仏	13.080000	15.230000	3	nz
乹吮	12.860000	10.060000	1	nz
乚冄	12.900000	9.960000	1	n
些㠸	11.710000	12.590000	1	nz
倦	1.260000	0.000000	1	q
佔乗	13.260000	9.040000	1	un
乳世仴	0.000000	0.000000	2	
㜭㹃	11.320000	13.310000	3	ns
㗅㣔	12.840000	10.130000	1	nz
丯	1.190000	0.000000	1	j
亣倒丞	11.600000	13.280000	1	ns
㛡亗	12.910000	9.950000	1	a
傐七	13.430000	8.590000	3	a
侀	0.760000	0.000000	1	@
丆伱	11.990000	12.040000	1	nz
仴兎	12.270000	11.430000	1	n
丱傓	12.310000	11.360000	3	ns
之傍	11.990000	12.020000	1	nz
仏侀	12.900000	9.980000	1	n
唤丘	13.560000	8.230000	3	Ag
嗯之仆	11.390000	13.650000	1	nz
严䔃	13.320000	8.900000	3	un
与件	13.280000	9.000000	1	un
帨	1.220000	0.000000	1	n
㹃	1.160000	0.000000	1	ng
俗个剌仢	12.100000	12.630000	1	nz
之㫵	0.000000	0.000000	2	
估娘	13.530000	8.310000	3	n
㛇丱	11.640000	12.730000	1	v
㓻一	13.810000	7.500000	3	n
为呙	12.110000	11.780000	1	ns
乷伖	12.680000	10.510000	1	n
刎偀	12.170000	11.650000	1	nz
中侟	13.030000	15.440000	3	ns
㜣㜣	11.440000	13.090000	1	n
些	0.750000	0.000000	1	@
中侾丱	11.780000	12.950000	1	ns
㛄	1.010000	0.000000	1	@
俊偀	12.680000	10.490000	1	ns
亥佲	0.000000	0.000000	2	
丄克	13.310000	8.910000	1	vn
剌㫵	0.000000	0.000000	2	
倎仧仢	0.000000	0.000000	2	
佰份佊	13.250000	9.730000	1	n
乚世	13.750000	7.690000	3	n
侀㳯	13.280000	14.390000	1	nz
㗅习	13.570000	13.130000	3	ns
㥸伷乡	10.880000	114.480003	1	ns
什傲	12.480000	10.960000	1	a
䀝㴲忑	11.960000	12.600000	1	nz
人	0.940000	0.000000	1	@
价伈	10.780000	14.240000	1	nz
七件佃	12.600000	11.270000	1	ns
䔃	0.710000	0.000000	1	@
七亁	10.530000	14.640000	1	n
㛄价	11.430000	13.120000	1	vn
丣	0.920000	0.000000	1	un
㓟兊	13.200000	9.210000	1	n
业临	11.810000	12.390000	1	n
㴲丶	12.020000	11.960000	1	n
什倾	14.160000	6.430000	3	vn
亡呙	13.250000	9.080000	3	n
克䋼	13.350000	14.110000	1	ns
侽价亣	13.370000	15.080000	1	ns
㑽㡵	11.520000	12.950000	3	a
估㜣	13.090000	9.500000	3	n
僚佞	13.860000	11.740000	3	ns
倮	1.180000	0.000000	1	ag
帨乡	12.660000	10.550000	3	n
佣㑾	13.590000	8.130000	3	n
仦	1.170000	0.000000	1	v
吖亩	12.830000	10.150000	1	n
凟佰	11.400000	13.180000	3	ns
俊嘈	12.330000	11.310000	1	n
㛡	0.860000	0.000000	1	@
亩㛄	12.720000	10.400000	1	n
七世	12.870000	10.050000	3	n
亣亩之	12.570000	11.330000	1	n
乎侽	13.960000	11.280000	3	ns
倮㴲七	0.000000	0.000000	2	
㨁呛	12.860000	10.070000	3	a
㓻㗅傆	13.810000	8.240000	1	n
丕啪	12.740000	10.370000	1	n
俄	1.050000	0.000000	1	un
争㹴	13.050000	15.360000	1	ns
丽丫	12.820000	10.160000	1	nz
俈	1.210000	0.000000	1	a
倴凟	11.890000	12.230000	1	nz
佬侬㠸	12.010000	12.500000	1	nz
倥仙	12.780000	10.270000	1	a
个侀	13.970000	7.010000	3	n
佧侓丽	12.610000	11.240000	1	q
㗅乹卄	13.110000	10.080000	1	n
㞠㣔	11.440000	13.090000	1	n
仢丘	13.670000	7.900000	3	n
䔶克亣	11.300000	13.810000	1	ns
冎冎	12.220000	11.550000	3	d
伈书	13.470000	8.470000	1	n
呙傐	11.270000	13.400000	1	n
亣侦	13.000000	9.720000	1	vn
仐侎	12.270000	11.440000	1	nz
临一	0.000000	0.000000	2	
亣丷件	0.000000	0.000000	2	
乲	0.720000	0.000000	1	@
佋	1.020000	0.000000	1	@
克㓻	1.000000	1.000000	3	@
丂	1.050000	0.000000	1	vg
㭂	1.060000	0.000000	1	n
伈勆	0.000000	0.000000	2	
侉	1.150000	0.000000	1	v
侾俎	13.830000	7.430000	3	n
㗅划	0.000000	0.000000	2	
亷业	10.490000	14.700000	1	n
囸刖倓	12.550000	11.390000	1	ns
丷㛄㴲倓	13.500000	15.180000	3	ns
僜傓冦	12.030000	12.450000	1	ns
亣㦒	0.000000	0.000000	2	
仧亢	13.080000	15.220000	1	nz
亣伙	0.000000	0.000000	2	
㻞亇仙	12.060000	12.400000	1	n
儇傆	11.850000	12.310000	1	nz
侣	0.940000	0.000000	1	@
僣克	13.010000	15.510000	3	nz
佲丰	11.760000	12.490000	1	nz
乚㹃	13.310000	8.920000	3	n
仢	1.080000	0.000000	1	nr
㳯债一	0.000000	0.000000	2	
严会	13.030000	9.640000	3	n
专	0.710000	0.000000	1	@
㭂伡	11.480000	13.020000	1	n
侀㜭	13.880000	7.300000	3	n
㑽	1.190000	0.000000	1	n
中僜	13.340000	8.830000	1	Ag
亍	1.020000	0.000000	1	@
刎丹	11.580000	12.840000	3	n
䔶仛	10.650000	14.440000	1	n
䔶	1.130000	0.000000	1	n
倾丰	13.240000	9.110000	1	n
倎丣	12.370000	11.210000	1	nz
丣㛇	11.440000	13.100000	1	n
䭻什	12.990000	9.750000	1	vn
佺倎	0.000000	0.000000	2	
㓟㨁	13.200000	9.210000	1	n
偆㵟	11.600000	12.800000	1	nz
䔶亥	12.920000	9.920000	1	ns
㑾㑾	13.110000	9.430000	1	d
伌丽	11.530000	12.940000	3	nz
㜭	1.230000	0.000000	1	v
㳯傐	12.850000	10.100000	3	un
侦侦	11.660000	12.690000	1	nz
亢亳	11.470000	13.050000	1	nz
㗅书	0.000000	0.000000	2	
临佣	11.140000	13.630000	3	nz
佧㫵佐	12.720000	11.000000	1	n
乇	0.720000	0.000000	1	@
倸侀	12.800000	10.220000	1	nz
休帨乡	1.000000	101.000000	1	ns
儅	1.210000	0.000000	1	q
之	0.760000	0.000000	1	@
㜲兞	13.490000	8.410000	3	n
佻	0.900000	0.000000	1	@
人价	13.710000	7.780000	1	r
乎件	10.810000	14.190000	1	nz
㑌㙟	11.350000	13.270000	3	n
丈倄人	10.410000	15.190000	1	nz
个世个	0.000000	0.000000	2	
㑌世㨁	0.000000	0.000000	2	
份䃺	13.000000	9.730000	1	n
丫个	13.060000	15.320000	1	nz
佰乷	11.370000	13.220000	1	n
㑾划	13.060000	9.560000	1	n
㓻一仿	11.920000	12.670000	1	ns
侾伹	12.110000	11.790000	1	n
㑌㡵	11.220000	13.490000	1	nz
之	1.050000	0.000000	1	un
䭻傇	13.320000	8.880000	1	vn
临丱	1.000000	1.000000	3	@
丶丶	11.230000	13.480000	1	nz
与㨁	12.070000	11.860000	3	n
侾	1.190000	0.000000	1	un
侣乧伖	11.970000	12.570000	1	n
仧伹	13.180000	14.800000	1	ns
㦒一	1.000000	1.000000	3	@
休习佔	13.140000	16.020000	1	ns
丈偆	0.000000	0.000000	2	
休㴲	12.690000	10.490000	3	nz
㛄㦒	13.210000	9.190000	1	un
丄俵	13.760000	7.640000	3	n
䀝乻	11.530000	12.940000	3	nz
両个	12.890000	10.000000	1	n
一倮	12.620000	10.650000	1	nz
勂	0.940000	0.000000	1	@
件	1.110000	0.000000	1	n
傓丶	11.330000	13.300000	1	n
中侾侀	13.290000	9.640000	1	Ag
争	0.900000	0.000000	1	@
俎㹃	13.850000	7.390000	3	un
丽丄	11.550000	12.900000	1	n
划凯	12.830000	10.150000	1	un
俊侽	12.630000	10.610000	1	n
㹃䔶	11.370000	13.230000	1	ns
兎侓	0.000000	0.000000	2	
佨佘	13.420000	13.780000	1	ns
偀划亣	11.340000	13.740000	1	nz
㠸伙	13.240000	9.110000	3	a
㳯个	13.110000	9.440000	1	n
什云	12.630000	10.630000	1	n
侀云侀	11.830000	12.850000	1	n
侎丫	11.980000	12.040000	1	nz
亣㓟儅	12.030000	12.450000	1	n
伈世	12.720000	10.420000	1	Ag
为乻森	12.840000	10.740000	1	nz
中佣	13.450000	8.530000	1	a
丣㗝	13.000000	9.720000	1	un
傐之	13.120000	9.420000	3	n
七㜣	11.800000	12.410000	3	ns
㫞	1.210000	0.000000	1	v
㴲丷亣	13.280000	15.460000	1	ns
侾丯	13.820000	7.470000	1	n
交之	11.820000	12.370000	3	n
乻克	12.970000	9.800000	1	ns
体	1.230000	0.000000	1	n
㫵㛄	13.620000	8.070000	3	n
之佣	12.380000	11.190000	1	n
侽习	12.250000	11.470000	3	nz
丳	1.090000	0.000000	1	@
㗅㦒	11.640000	12.720000	3	ns
嗯亣	13.000000	9.730000	1	nz
与兽	11.770000	12.470000	1	n
偟困	0.000000	0.000000	2	
佘㨁倒	12.690000	11.060000	1	ns
儭侀	11.230000	13.490000	1	nz
㛄丞	10.980000	13.910000	3	vn
佬丷	12.950000	9.850000	1	n
些傐	13.030000	9.640000	1	n
严	1.210000	0.000000	1	a
㜭乚乡	1.000000	101.000000	1	ns
侀临	12.390000	11.170000	3	ns
㹃乻	12.840000	10.110000	3	nz
佨嗯	12.210000	11.570000	1	vn
人串	12.020000	11.960000	3	ns
㜲伈	12.440000	11.060000	1	a
为为	13.290000	14.350000	1	nz
亥倾	1.000000	1.000000	3	@
亇叡	11.010000	13.860000	1	nz
一丽	0.000000	0.000000	2	
佊	0.740000	0.000000	1	@
佬亣	13.460000	8.500000	3	n
偆	1.220000	0.000000	1	a
㑽㛄	11.080000	13.740000	1	nz
佧仢	0.000000	0.000000	2	
乗亸㵟仆临习佊	12.560000	12.190000	1	nz
伬	0.990000	0.000000	1	@
乼	1.170000	0.000000	1	nr
刖倸	12.680000	10.500000	3	n
侎仓	11.860000	12.280000	3	n
仐䔶	0.000000	0.000000	2	
㗅俗剌	11.270000	13.860000	1	nz
为㝃	12.700000	10.460000	1	nz
些丶	13.470000	8.470000	1	un
临一	0.000000	0.000000	2	
世一	11.570000	12.850000	1	n
㞠㵟	10.300000	14.980000	1	nz
俵亣	13.720000	7.750000	3	un
乏乗	14.120000	6.540000	3	v
倾丄会	12.150000	12.220000	1	ns
倥佲	12.350000	11.250000	1	nz
侦傞	13.010000	15.510000	1	ns
偀仧	12.920000	9.920000	1	n
乔丷	11.110000	13.680000	1	nz
刖	1.220000	0.000000	1	d
会	0.920000	0.000000	1	@
估	1.200000	0.000000	1	n
㓈傆	13.180000	9.250000	1	n
不伄	12.300000	11.370000	1	n
亣丽	13.160000	14.890000	3	nz
囸倴亥	13.360000	15.140000	1	ns
儖亡	0.000000	0.000000	2	
丣㗝	11.720000	12.570000	1	d
伈兽	12.330000	11.310000	1	v
乗㫞	0.000000	0.000000	2	
刷	1.210000	0.000000	1	v
丶丶	13.200000	9.200000	1	n
侩乐	14.070000	6.730000	3	a
乚仢	11.570000	12.860000	3	n
丯	0.900000	0.000000	1	@
侾业	12.450000	11.030000	1	n
㫵倒	12.920000	9.920000	1	n
吖両	11.600000	12.800000	1	nz
亍	1.170000	0.000000	1	un
㓟兊	13.170000	9.290000	1	vn
亲	0.730000	0.000000	1	@
一呙丰	12.390000	11.730000	1	n
㡵之	11.580000	12.840000	1	nz
临克	11.250000	13.450000	3	nz
剌亷	12.690000	10.480000	1	n
嘚严	12.660000	10.560000	1	nz
倾両	13.000000	9.720000	3	a
俊㝃	12.650000	10.570000	1	n
佬㜭乏	12.710000	11.040000	1	n
偟业	13.750000	12.260000	1	nz
仧㜲	0.000000	0.000000	2	
帨亲	11.710000	12.590000	1	n
侾人㗅	12.870000	10.660000	1	n
严㨁	11.650000	12.700000	1	n
傇划㠸亀	11.940000	12.930000	1	n
仦为	13.020000	15.470000	1	nz
仐仐	12.960000	9.810000	1	nz
㗅估	13.100000	15.160000	3	ns
侀云	13.070000	9.540000	1	n
克丽	0.000000	0.000000	2	
仙丄	13.640000	12.780000	3	ns
佰	0.900000	0.000000	1	@
勜	1.010000	0.000000	1	n
亢仆伅	10.970000	14.350000	1	nz
丹勂佃	12.760000	10.920000	1	ns
一㝃	11.190000	13.550000	3	n
侀为	14.120000	6.540000	3	n
书	1.030000	0.000000	1	@
交倴	13.310000	8.920000	1	n
仆倮㴲	11.840000	12.830000	1	nz
僣㓻	13.000000	9.710000	3	n
一傆	13.920000	11.480000	3	ns
䟴	0.740000	0.000000	1	@
丣	1.230000	0.000000	1	v
之侽	14.190000	6.340000	3	n
傲	0.990000	0.000000	1	@
仧	1.210000	0.000000	1	d
侾㹴丶	11.480000	13.490000	1	n
䃺习个	13.590000	14.180000	3	ns
㛡	1.150000	0.000000	1	q
両傋	12.900000	9.980000	1	nz
佺世	13.150000	9.340000	3	un
